,del_d18O,del_dist,del_depth,identifier
673,0.274,14243.775799514739,897.0,"['ME05A-14MC', 'V28_304']"
674,0.2759999999999998,4294.2233454141615,3.0,"['EW9504_02', 'ME05A-14MC']"
675,0.3134999999999999,4367.574232307236,130.0,"['AHF16832', 'ME05A-14MC']"
676,0.5884999999999998,4329.993538358156,746.0,"['EW9504_03', 'ME05A-14MC']"
677,0.46799999999999997,4422.915152493332,286.0,"['EW9504_04', 'ME05A-14MC']"
678,0.3127,4414.7034879879875,227.0,"['EW9504_05', 'ME05A-14MC']"
679,0.03269999999999973,4486.576733811099,603.0,"['EW9504_08', 'ME05A-14MC']"
680,0.5859999999999999,4581.732689831879,851.0,"['EW9504_09', 'ME05A-14MC']"
681,0.10599999999999987,7693.981960464799,1619.0,"['ME05A-14MC', 'PAR87A_10']"
682,0.3460000000000001,12746.199395221518,256.0,"['ME05A-14MC', 'MW9109_13BC']"
683,0.35599999999999987,12575.834117472803,914.0,"['ME05A-14MC', 'MW9109_16BC']"
684,0.2959999999999998,12554.813274320188,1113.0,"['ME05A-14MC', 'MW9109_63BC']"
685,0.32600000000000007,12471.832697690847,1666.0,"['ME05A-14MC', 'MW9109_53BC']"
686,0.33099999999999996,12850.621053429864,30.0,"['ME05A-14MC', 'MW9109_33BC']"
687,0.06400000000000006,10616.498361885753,1255.0,"['ME05A-14MC', 'Vi_37GC']"
688,0.06400000000000006,10574.75313515719,1625.0,"['ME05A-14MC', 'Vi_35GC']"
689,0.1459999999999999,10572.084011686691,1655.0,"['6_TOW_015GGC', 'ME05A-14MC']"
690,0.0259999999999998,10575.825417479107,1371.0,"['6_TOW_012GGC', 'ME05A-14MC']"
691,0.016000000000000014,10573.802728493043,1471.0,"['6_TOW_013GGC', 'ME05A-14MC']"
692,0.03400000000000025,10573.802728493043,1586.0,"['6_TOW_014GGC', 'ME05A-14MC']"
693,0.19599999999999973,10569.082191706522,1771.0,"['6_TOW_016GGC', 'ME05A-14MC']"
694,0.08400000000000007,10579.564072709822,1180.0,"['6_TOW_011PC', 'ME05A-14MC']"
695,0.29899999999999993,10577.54230716768,1251.0,"['6_TOW_011GGC', 'ME05A-14MC']"
696,0.129,10581.279133607755,996.0,"['6_TOW_007GGC', 'ME05A-14MC']"
697,0.11399999999999988,10579.258052454674,1115.0,"['6_TOW_008GGC', 'ME05A-14MC']"
698,0.15600000000000014,10583.666461133416,875.0,"['6_TOW_006GGC', 'ME05A-14MC']"
699,0.10599999999999987,10588.436226384716,565.0,"['6_TOW_003GGC', 'ME05A-14MC']"
700,0.1339999999999999,10583.72535479244,759.0,"['6_TOW_005GGC', 'ME05A-14MC']"
701,0.16400000000000015,10590.8186620351,462.0,"['6_TOW_002GGC', 'ME05A-14MC']"
702,0.005999999999999783,10734.434197416245,925.0,"['ME05A-14MC', 'Vi_26BC']"
703,0.40600000000000014,10733.080017597527,935.0,"['ME05A-14MC', 'RAMA_44P']"
704,0.30600000000000005,7755.006755806983,1435.0,"['ME05A-14MC', 'PAR87A_01']"
705,0.266,2034.8196381235948,1451.0,"['ME05A-14MC', 'PLDS   66Bx']"
706,0.28600000000000003,5049.674638310642,2362.0,"['ME05A-14MC', 'PLDS   89Bx']"
707,0.23599999999999977,5427.315774842894,2252.0,"['ME05A-14MC', 'PLDS   90Bx']"
708,0.2559999999999998,3068.731803598104,1899.0,"['ME05A-14MC', 'PLDS   74Bx']"
709,0.08599999999999985,2588.9173378412074,1581.0,"['ME05A-14MC', 'PLDS   72Bx']"
710,0.19599999999999973,2180.390420971368,1605.0,"['ME05A-14MC', 'PLDS   68Bx']"
711,0.30600000000000005,3755.5557795896048,2321.0,"['ME05A-14MC', 'PLDS   77Bx']"
712,0.014000000000000234,2365.3187894301623,1649.0,"['ME05A-14MC', 'PLDS   70Bx']"
713,0.03600000000000003,4009.3823347089415,2497.0,"['ME05A-14MC', 'PLDS   79Bx']"
714,0.12400000000000011,12186.317877590085,2279.0,"['ERDC141Bx', 'ME05A-14MC']"
715,0.6360000000000001,3263.4911058636635,823.0,"['ME05A-14MC', 'RGS87-19 BC']"
716,0.536,3519.344453670057,595.0,"['ET97-4T', 'ME05A-14MC']"
717,0.6560000000000001,3538.556514071043,445.0,"['BAP96-10-T', 'ME05A-14MC']"
718,0.6059999999999999,4422.915152493332,280.0,"['EW9504-04PC', 'ME05A-14MC']"
719,0.18599999999999994,7820.442115575875,1317.0,"['ME05A-14MC', 'ML1208-18GC']"
720,0.246,8088.346281184607,1286.0,"['ME05A-14MC', 'ML1208-27BB']"
721,0.3660000000000001,8076.006210994074,1108.0,"['ME05A-14MC', 'ML1208-28BB']"
722,0.43599999999999994,8154.193638728534,812.0,"['ME05A-14MC', 'ML1208-31BB']"
723,0.46599999999999975,8308.792073090473,753.0,"['ME05A-14MC', 'ML1208-37BB']"
724,0.04599999999999982,15631.034546853973,1529.0,"['MD98-2182', 'ME05A-14MC']"
725,0.32499999999999973,81.30706034163306,365.0,"['ME0005A-43JC', 'ME05A-38MC']"
726,0.17999999999999972,1522.3079112740577,76.0,"['ME05A', 'ME05A-38MC']"
727,0.009999999999999787,3527.5183750054607,2051.0,"['ME05A-38MC', 'Y74-2-22']"
728,0.5099999999999998,4719.801565627643,427.0,"['ME05A-38MC', 'V1-81-G15']"
729,0.20999999999999996,5144.272362965851,1507.0,"['EW9504-13', 'ME05A-38MC']"
730,0.3999999999999999,5603.906658432177,2072.0,"['EW9504-18', 'ME05A-38MC']"
731,0.2799999999999998,2817.55076149754,2585.0,"['ME05A-38MC', 'RC10-65']"
732,0.08999999999999986,5615.949698299973,1740.0,"['ME05A-38MC', 'Y69-10-2']"
733,0.23399999999999999,758.9472028995085,1703.0,"['ME05A-38MC', 'SO26_96KA']"
734,0.2856000000000001,1072.0742085738182,1208.0,"['ME05A-38MC', 'SO26_90KA']"
735,0.2200000000000002,522.122226583048,2082.0,"['ME05A-38MC', 'P7']"
736,0.14329999999999998,1862.1092395969076,3024.0,"['ME05A-38MC', 'SO26_47KA']"
737,0.11709999999999976,1329.100434994651,2197.0,"['ME05A-38MC', 'SO26_58KA']"
738,0.10000000000000009,550.8966156034304,1867.0,"['ME05A-38MC', 'Y69_106']"
739,0.16000000000000014,2166.6649268349597,2102.0,"['ME05A-38MC', 'SO26_12KA']"
740,0.258,14312.682495890886,1939.0,"['ME05A-38MC', 'V28_304']"
741,0.2599999999999998,4371.171406361965,1039.0,"['EW9504_02', 'ME05A-38MC']"
742,0.2974999999999999,4443.860585684833,912.0,"['AHF16832', 'ME05A-38MC']"
743,0.5724999999999998,4400.506461834454,296.0,"['EW9504_03', 'ME05A-38MC']"
744,0.45199999999999996,4495.856589402376,756.0,"['EW9504_04', 'ME05A-38MC']"
745,0.29669999999999996,4485.29794821665,815.0,"['EW9504_05', 'ME05A-38MC']"
746,0.016699999999999715,4557.471874121402,439.0,"['EW9504_08', 'ME05A-38MC']"
747,0.5699999999999998,4656.272130369801,191.0,"['EW9504_09', 'ME05A-38MC']"
748,0.08999999999999986,7703.372619729613,2661.0,"['ME05A-38MC', 'PAR87A_10']"
749,0.33000000000000007,12995.380384827153,1298.0,"['ME05A-38MC', 'MW9109_13BC']"
750,0.33999999999999986,12825.681224610682,1956.0,"['ME05A-38MC', 'MW9109_16BC']"
751,0.2799999999999998,12804.741175155299,2155.0,"['ME05A-38MC', 'MW9109_63BC']"
752,0.31000000000000005,12722.07668259102,2708.0,"['ME05A-38MC', 'MW9109_53BC']"
753,0.31499999999999995,13095.884494116606,1012.0,"['ME05A-38MC', 'MW9109_33BC']"
754,0.08000000000000007,10646.655050590336,2297.0,"['ME05A-38MC', 'Vi_37GC']"
755,0.08000000000000007,10602.647307012365,2667.0,"['ME05A-38MC', 'Vi_35GC']"
756,0.1299999999999999,10599.407933868782,2697.0,"['6_TOW_015GGC', 'ME05A-38MC']"
757,0.009999999999999787,10603.038543602035,2413.0,"['6_TOW_012GGC', 'ME05A-38MC']"
758,0.0,10601.045805334257,2513.0,"['6_TOW_013GGC', 'ME05A-38MC']"
759,0.050000000000000266,10601.045805334257,2628.0,"['6_TOW_014GGC', 'ME05A-38MC']"
760,0.17999999999999972,10596.394993570337,2813.0,"['6_TOW_016GGC', 'ME05A-38MC']"
761,0.10000000000000009,10606.666256800321,2222.0,"['6_TOW_011PC', 'ME05A-38MC']"
762,0.31499999999999995,10604.674519526581,2293.0,"['6_TOW_011GGC', 'ME05A-38MC']"
763,0.14500000000000002,10608.30033554914,2038.0,"['6_TOW_007GGC', 'ME05A-38MC']"
764,0.1299999999999999,10606.309319059797,2157.0,"['6_TOW_008GGC', 'ME05A-38MC']"
765,0.14000000000000012,10610.596606137655,1917.0,"['6_TOW_006GGC', 'ME05A-38MC']"
766,0.08999999999999986,10615.184075253745,1607.0,"['6_TOW_003GGC', 'ME05A-38MC']"
767,0.1499999999999999,10610.543641198654,1801.0,"['6_TOW_005GGC', 'ME05A-38MC']"
768,0.18000000000000016,10617.475271765588,1504.0,"['6_TOW_002GGC', 'ME05A-38MC']"
769,0.010000000000000231,10748.268894634108,1967.0,"['ME05A-38MC', 'Vi_26BC']"
770,0.3900000000000001,10746.825248083696,1977.0,"['ME05A-38MC', 'RAMA_44P']"
771,0.29000000000000004,7765.058262284467,2477.0,"['ME05A-38MC', 'PAR87A_01']"
772,0.25,2328.149637409107,2493.0,"['ME05A-38MC', 'PLDS   66Bx']"
773,0.27,5321.301077763712,3404.0,"['ME05A-38MC', 'PLDS   89Bx']"
774,0.21999999999999975,5697.3499417861585,3294.0,"['ME05A-38MC', 'PLDS   90Bx']"
775,0.23999999999999977,3351.56343214061,2941.0,"['ME05A-38MC', 'PLDS   74Bx']"
776,0.06999999999999984,2875.9027675046004,2623.0,"['ME05A-38MC', 'PLDS   72Bx']"
777,0.17999999999999972,2471.57377381692,2647.0,"['ME05A-38MC', 'PLDS   68Bx']"
778,0.29000000000000004,4033.4558139463174,3363.0,"['ME05A-38MC', 'PLDS   77Bx']"
779,0.03000000000000025,2654.3247667752994,2691.0,"['ME05A-38MC', 'PLDS   70Bx']"
780,0.020000000000000018,4285.727259983392,3539.0,"['ME05A-38MC', 'PLDS   79Bx']"
781,0.14000000000000012,12429.7485493844,3321.0,"['ERDC141Bx', 'ME05A-38MC']"
782,0.6200000000000001,3374.8784694952365,219.0,"['ME05A-38MC', 'RGS87-19 BC']"
783,0.52,3625.025538159755,447.0,"['ET97-4T', 'ME05A-38MC']"
784,0.6400000000000001,3643.204704256052,597.0,"['BAP96-10-T', 'ME05A-38MC']"
785,0.5899999999999999,4495.856589402376,762.0,"['EW9504-04PC', 'ME05A-38MC']"
786,0.16999999999999993,8083.542916696377,2359.0,"['ME05A-38MC', 'ML1208-18GC']"
787,0.22999999999999998,8344.214276304221,2328.0,"['ME05A-38MC', 'ML1208-27BB']"
788,0.3500000000000001,8331.291769142988,2150.0,"['ME05A-38MC', 'ML1208-28BB']"
789,0.41999999999999993,8403.917751861009,1854.0,"['ME05A-38MC', 'ML1208-31BB']"
790,0.44999999999999973,8550.357071201239,1795.0,"['ME05A-38MC', 'ML1208-37BB']"
791,0.029999999999999805,15843.185617945845,2571.0,"['MD98-2182', 'ME05A-38MC']"
792,0.14500000000000002,1531.2729687511853,289.0,"['ME0005A-43JC', 'ME05A']"
793,0.31499999999999995,3540.4178208699245,1686.0,"['ME0005A-43JC', 'Y74-2-22']"
794,0.18500000000000005,4720.331934836509,62.0,"['ME0005A-43JC', 'V1-81-G15']"
795,0.5349999999999997,5140.655304553577,1142.0,"['EW9504-13', 'ME0005A-43JC']"
796,0.07500000000000018,5595.965967693956,1707.0,"['EW9504-18', 'ME0005A-43JC']"
797,0.04499999999999993,2885.8295560862484,2220.0,"['ME0005A-43JC', 'RC10-65']"
798,0.23499999999999988,5607.551472464097,1375.0,"['ME0005A-43JC', 'Y69-10-2']"
799,0.09099999999999975,831.6277065259043,1338.0,"['ME0005A-43JC', 'SO26_96KA']"
800,0.03939999999999966,1150.384434289947,843.0,"['ME0005A-43JC', 'SO26_90KA']"
801,0.5449999999999999,583.1956329515715,1717.0,"['ME0005A-43JC', 'P7']"
802,0.4682999999999997,1931.4919365574663,2659.0,"['ME0005A-43JC', 'SO26_47KA']"
803,0.20789999999999997,1402.9701090369165,1832.0,"['ME0005A-43JC', 'SO26_58KA']"
804,0.22499999999999964,630.3357817266823,1502.0,"['ME0005A-43JC', 'Y69_106']"
805,0.1649999999999996,2200.875969445919,1737.0,"['ME0005A-43JC', 'SO26_12KA']"
806,0.06699999999999973,14307.536993419712,1574.0,"['ME0005A-43JC', 'V28_304']"
807,0.06499999999999995,4373.1081938166035,674.0,"['EW9504_02', 'ME0005A-43JC']"
808,0.027499999999999858,4445.548901880383,547.0,"['AHF16832', 'ME0005A-43JC']"
809,0.24750000000000005,4400.6628972766985,69.0,"['EW9504_03', 'ME0005A-43JC']"
810,0.12700000000000022,4496.585666887428,391.0,"['EW9504_04', 'ME0005A-43JC']"
811,0.02829999999999977,4485.398092153003,450.0,"['EW9504_05', 'ME0005A-43JC']"
812,0.3083,4557.58891879362,74.0,"['EW9504_08', 'ME0005A-43JC']"
813,0.2450000000000001,4657.295559545748,174.0,"['EW9504_09', 'ME0005A-43JC']"
814,0.23499999999999988,7685.24148642459,2296.0,"['ME0005A-43JC', 'PAR87A_10']"
815,0.0050000000000003375,13046.308333899116,933.0,"['ME0005A-43JC', 'MW9109_13BC']"
816,0.015000000000000124,12876.89026620891,1591.0,"['ME0005A-43JC', 'MW9109_16BC']"
817,0.04499999999999993,12855.984317437067,1790.0,"['ME0005A-43JC', 'MW9109_63BC']"
818,0.01499999999999968,12773.453249186361,2343.0,"['ME0005A-43JC', 'MW9109_53BC']"
819,0.009999999999999787,13145.376416204797,647.0,"['ME0005A-43JC', 'MW9109_33BC']"
820,0.4049999999999998,10632.802183761014,1932.0,"['ME0005A-43JC', 'Vi_37GC']"
821,0.4049999999999998,10588.215566044479,2302.0,"['ME0005A-43JC', 'Vi_35GC']"
822,0.19499999999999984,10584.827480004338,2332.0,"['6_TOW_015GGC', 'ME0005A-43JC']"
823,0.31499999999999995,10588.42757961357,2048.0,"['6_TOW_012GGC', 'ME0005A-43JC']"
824,0.32499999999999973,10586.443474414027,2148.0,"['6_TOW_013GGC', 'ME0005A-43JC']"
825,0.375,10586.443474414027,2263.0,"['6_TOW_014GGC', 'ME0005A-43JC']"
826,0.14500000000000002,10581.812765594153,2448.0,"['6_TOW_016GGC', 'ME0005A-43JC']"
827,0.4249999999999998,10592.024748362142,1857.0,"['6_TOW_011PC', 'ME0005A-43JC']"
828,0.6399999999999997,10590.041663379048,1928.0,"['6_TOW_011GGC', 'ME0005A-43JC']"
829,0.46999999999999975,10593.636919865956,1673.0,"['6_TOW_007GGC', 'ME0005A-43JC']"
830,0.4549999999999996,10591.654564372697,1792.0,"['6_TOW_008GGC', 'ME0005A-43JC']"
831,0.1849999999999996,10595.90838460638,1552.0,"['6_TOW_006GGC', 'ME0005A-43JC']"
832,0.23499999999999988,10600.446202060813,1242.0,"['6_TOW_003GGC', 'ME0005A-43JC']"
833,0.47499999999999964,10595.82604604825,1436.0,"['6_TOW_005GGC', 'ME0005A-43JC']"
834,0.5049999999999999,10602.71255278381,1139.0,"['6_TOW_002GGC', 'ME0005A-43JC']"
835,0.33499999999999996,10730.107430584589,1602.0,"['ME0005A-43JC', 'Vi_26BC']"
836,0.06500000000000039,10728.64110269435,1612.0,"['ME0005A-43JC', 'RAMA_44P']"
837,0.0349999999999997,7747.072326970807,2112.0,"['ME0005A-43JC', 'PAR87A_01']"
838,0.07499999999999973,2398.514049559595,2128.0,"['ME0005A-43JC', 'PLDS   66Bx']"
839,0.054999999999999716,5381.941659304924,3039.0,"['ME0005A-43JC', 'PLDS   89Bx']"
840,0.10499999999999998,5757.304298164018,2929.0,"['ME0005A-43JC', 'PLDS   90Bx']"
841,0.08499999999999996,3417.121013348934,2576.0,"['ME0005A-43JC', 'PLDS   74Bx']"
842,0.2549999999999999,2943.3276870766394,2258.0,"['ME0005A-43JC', 'PLDS   72Bx']"
843,0.14500000000000002,2540.9378771492857,2282.0,"['ME0005A-43JC', 'PLDS   68Bx']"
844,0.0349999999999997,4096.844943732585,2998.0,"['ME0005A-43JC', 'PLDS   77Bx']"
845,0.355,2722.6840874017803,2326.0,"['ME0005A-43JC', 'PLDS   70Bx']"
846,0.3049999999999997,4348.439458970432,3174.0,"['ME0005A-43JC', 'PLDS   79Bx']"
847,0.46499999999999986,12478.748291702283,2956.0,"['ERDC141Bx', 'ME0005A-43JC']"
848,0.2950000000000004,3387.4600122970082,146.0,"['ME0005A-43JC', 'RGS87-19 BC']"
849,0.19500000000000028,3635.686340998651,82.0,"['ET97-4T', 'ME0005A-43JC']"
850,0.3150000000000004,3653.5561751358023,232.0,"['BAP96-10-T', 'ME0005A-43JC']"
851,0.2650000000000001,4496.585666887428,397.0,"['EW9504-04PC', 'ME0005A-43JC']"
852,0.1549999999999998,8140.459196478515,1994.0,"['ME0005A-43JC', 'ML1208-18GC']"
853,0.09499999999999975,8398.443766448043,1963.0,"['ME0005A-43JC', 'ML1208-27BB']"
854,0.025000000000000355,8385.314116088724,1785.0,"['ME0005A-43JC', 'ML1208-28BB']"
855,0.0950000000000002,8455.947315058342,1489.0,"['ME0005A-43JC', 'ML1208-31BB']"
856,0.125,8599.515705953068,1430.0,"['ME0005A-43JC', 'ML1208-37BB']"
857,0.29499999999999993,15880.042519098475,2206.0,"['MD98-2182', 'ME0005A-43JC']"
858,0.16999999999999993,2010.5548018648483,1975.0,"['ME05A', 'Y74-2-22']"
859,0.33000000000000007,3205.1097905241354,351.0,"['ME05A', 'V1-81-G15']"
860,0.3899999999999997,3640.3550092328946,1431.0,"['EW9504-13', 'ME05A']"
861,0.2200000000000002,4115.5585729246495,1996.0,"['EW9504-18', 'ME05A']"
862,0.10000000000000009,2205.485200108017,2509.0,"['ME05A', 'RC10-65']"
863,0.08999999999999986,4129.623631587697,1664.0,"['ME05A', 'Y69-10-2']"
864,0.05400000000000027,1947.225809590102,1627.0,"['ME05A', 'SO26_96KA']"
865,0.10560000000000036,1509.0141701875364,1132.0,"['ME05A', 'SO26_90KA']"
866,0.3999999999999999,1895.873037768964,2006.0,"['ME05A', 'P7']"
867,0.3232999999999997,1529.4581236123836,2948.0,"['ME05A', 'SO26_47KA']"
868,0.06289999999999996,1421.331685849499,2121.0,"['ME05A', 'SO26_58KA']"
869,0.07999999999999963,1690.641041181067,1791.0,"['ME05A', 'Y69_106']"
870,0.019999999999999574,877.0129492454447,2026.0,"['ME05A', 'SO26_12KA']"
871,0.07800000000000029,12803.580073780888,1863.0,"['ME05A', 'V28_304']"
872,0.08000000000000007,2854.0318223182694,963.0,"['EW9504_02', 'ME05A']"
873,0.11750000000000016,2927.11036831532,836.0,"['AHF16832', 'ME05A']"
874,0.39250000000000007,2887.14553609322,220.0,"['EW9504_03', 'ME05A']"
875,0.27200000000000024,2981.0212521920957,680.0,"['EW9504_04', 'ME05A']"
876,0.11670000000000025,2971.9343184600857,739.0,"['EW9504_05', 'ME05A']"
877,0.1633,3043.954313752181,363.0,"['EW9504_08', 'ME05A']"
878,0.3900000000000001,3140.60516186622,115.0,"['EW9504_09', 'ME05A']"
879,0.08999999999999986,6263.077412470673,2585.0,"['ME05A', 'PAR87A_10']"
880,0.15000000000000036,11711.257452582699,1222.0,"['ME05A', 'MW9109_13BC']"
881,0.16000000000000014,11546.53315482969,1880.0,"['ME05A', 'MW9109_16BC']"
882,0.10000000000000009,11526.203677825888,2079.0,"['ME05A', 'MW9109_63BC']"
883,0.13000000000000034,11445.9429923097,2632.0,"['ME05A', 'MW9109_53BC']"
884,0.13500000000000023,11793.740883364631,936.0,"['ME05A', 'MW9109_33BC']"
885,0.2599999999999998,9173.323021481692,2221.0,"['ME05A', 'Vi_37GC']"
886,0.2599999999999998,9132.21563492793,2591.0,"['ME05A', 'Vi_35GC']"
887,0.04999999999999982,9129.717057850323,2621.0,"['6_TOW_015GGC', 'ME05A']"
888,0.16999999999999993,9133.4902590362,2337.0,"['6_TOW_012GGC', 'ME05A']"
889,0.17999999999999972,9131.459416728072,2437.0,"['6_TOW_013GGC', 'ME05A']"
890,0.22999999999999998,9131.459416728072,2552.0,"['6_TOW_014GGC', 'ME05A']"
891,0.0,9126.719945180681,2737.0,"['6_TOW_016GGC', 'ME05A']"
892,0.2799999999999998,9137.260921626115,2146.0,"['6_TOW_011PC', 'ME05A']"
893,0.49499999999999966,9135.230936824637,2217.0,"['6_TOW_011GGC', 'ME05A']"
894,0.32499999999999973,9138.999916994771,1962.0,"['6_TOW_007GGC', 'ME05A']"
895,0.3099999999999996,9136.970573682343,2081.0,"['6_TOW_008GGC', 'ME05A']"
896,0.03999999999999959,9141.414056221545,1841.0,"['6_TOW_006GGC', 'ME05A']"
897,0.08999999999999986,9146.237850391379,1531.0,"['6_TOW_003GGC', 'ME05A']"
898,0.3299999999999996,9141.507380571084,1725.0,"['6_TOW_005GGC', 'ME05A']"
899,0.3599999999999999,9148.647503672446,1428.0,"['6_TOW_002GGC', 'ME05A']"
900,0.18999999999999995,9297.390200136464,1891.0,"['ME05A', 'Vi_26BC']"
901,0.2100000000000004,9296.082265460924,1901.0,"['ME05A', 'RAMA_44P']"
902,0.11000000000000032,6323.548046348372,2401.0,"['ME05A', 'PAR87A_01']"
903,0.07000000000000028,1887.9239245948118,2417.0,"['ME05A', 'PLDS   66Bx']"
904,0.0900000000000003,4308.283354242728,3328.0,"['ME05A', 'PLDS   89Bx']"
905,0.040000000000000036,4657.796126680718,3218.0,"['ME05A', 'PLDS   90Bx']"
906,0.06000000000000005,2582.959844586869,2865.0,"['ME05A', 'PLDS   74Bx']"
907,0.10999999999999988,2226.0173275665393,2547.0,"['ME05A', 'PLDS   72Bx']"
908,0.0,1961.7936875344412,2571.0,"['ME05A', 'PLDS   68Bx']"
909,0.11000000000000032,3147.303235812635,3287.0,"['ME05A', 'PLDS   77Bx']"
910,0.20999999999999996,2072.892874798607,2615.0,"['ME05A', 'PLDS   70Bx']"
911,0.1599999999999997,3366.730739620768,3463.0,"['ME05A', 'PLDS   79Bx']"
912,0.31999999999999984,11127.137620389221,3245.0,"['ERDC141Bx', 'ME05A']"
913,0.4400000000000004,1857.36599796712,143.0,"['ME05A', 'RGS87-19 BC']"
914,0.3400000000000003,2104.4443391946015,371.0,"['ET97-4T', 'ME05A']"
915,0.4600000000000004,2122.2846184863897,521.0,"['BAP96-10-T', 'ME05A']"
916,0.41000000000000014,2981.0212521920957,686.0,"['EW9504-04PC', 'ME05A']"
917,0.009999999999999787,6938.253571287837,2283.0,"['ME05A', 'ML1208-18GC']"
918,0.050000000000000266,7150.169061162412,2252.0,"['ME05A', 'ML1208-27BB']"
919,0.17000000000000037,7134.086806747557,2074.0,"['ME05A', 'ML1208-28BB']"
920,0.2400000000000002,7175.290060513944,1778.0,"['ME05A', 'ML1208-31BB']"
921,0.27,7279.953111409606,1719.0,"['ME05A', 'ML1208-37BB']"
922,0.1499999999999999,14411.223816250298,2495.0,"['MD98-2182', 'ME05A']"
923,0.5,1321.083072351544,1624.0,"['V1-81-G15', 'Y74-2-22']"
924,0.21999999999999975,1798.4085769015487,544.0,"['EW9504-13', 'Y74-2-22']"
925,0.3900000000000001,2317.858627766529,21.0,"['EW9504-18', 'Y74-2-22']"
926,0.27,2583.336801137482,534.0,"['RC10-65', 'Y74-2-22']"
927,0.08000000000000007,2339.3081242945996,311.0,"['Y69-10-2', 'Y74-2-22']"
928,0.2240000000000002,3840.0525513305506,348.0,"['SO26_96KA', 'Y74-2-22']"
929,0.2756000000000003,3214.2632345153547,843.0,"['SO26_90KA', 'Y74-2-22']"
930,0.22999999999999998,3852.5905242473887,31.0,"['P7', 'Y74-2-22']"
931,0.15329999999999977,2675.3597917056945,973.0,"['SO26_47KA', 'Y74-2-22']"
932,0.10709999999999997,2974.416501937923,146.0,"['SO26_58KA', 'Y74-2-22']"
933,0.0900000000000003,3609.5455137608737,184.0,"['Y69_106', 'Y74-2-22']"
934,0.15000000000000036,1538.7504038307045,51.0,"['SO26_12KA', 'Y74-2-22']"
935,0.24800000000000022,10841.607760772602,112.0,"['V28_304', 'Y74-2-22']"
936,0.25,975.549488012465,1012.0,"['EW9504_02', 'Y74-2-22']"
937,0.2875000000000001,1045.8087158072756,1139.0,"['AHF16832', 'Y74-2-22']"
938,0.5625,1043.5459064904367,1755.0,"['EW9504_03', 'Y74-2-22']"
939,0.44200000000000017,1113.634626689974,1295.0,"['EW9504_04', 'Y74-2-22']"
940,0.2867000000000002,1118.819343867923,1236.0,"['EW9504_05', 'Y74-2-22']"
941,0.006699999999999928,1182.4612229648887,1612.0,"['EW9504_08', 'Y74-2-22']"
942,0.56,1252.698174480878,1860.0,"['EW9504_09', 'Y74-2-22']"
943,0.08000000000000007,4523.406531163927,610.0,"['PAR87A_10', 'Y74-2-22']"
944,0.3200000000000003,9877.95691899884,753.0,"['MW9109_13BC', 'Y74-2-22']"
945,0.33000000000000007,9720.947614241684,95.0,"['MW9109_16BC', 'Y74-2-22']"
946,0.27,9701.578109391767,104.0,"['MW9109_63BC', 'Y74-2-22']"
947,0.30000000000000027,9625.124815728788,657.0,"['MW9109_53BC', 'Y74-2-22']"
948,0.30500000000000016,9942.109449229307,1039.0,"['MW9109_33BC', 'Y74-2-22']"
949,0.08999999999999986,7305.679182478472,246.0,"['Vi_37GC', 'Y74-2-22']"
950,0.08999999999999986,7270.885156875669,616.0,"['Vi_35GC', 'Y74-2-22']"
951,0.1200000000000001,7269.903128758581,646.0,"['6_TOW_015GGC', 'Y74-2-22']"
952,0.0,7273.917843143436,362.0,"['6_TOW_012GGC', 'Y74-2-22']"
953,0.009999999999999787,7271.834520342864,462.0,"['6_TOW_013GGC', 'Y74-2-22']"
954,0.06000000000000005,7271.834520342864,577.0,"['6_TOW_014GGC', 'Y74-2-22']"
955,0.16999999999999993,7266.973001217164,762.0,"['6_TOW_016GGC', 'Y74-2-22']"
956,0.10999999999999988,7277.930494695275,171.0,"['6_TOW_011PC', 'Y74-2-22']"
957,0.32499999999999973,7275.847821315587,242.0,"['6_TOW_011GGC', 'Y74-2-22']"
958,0.1549999999999998,7279.859058374895,13.0,"['6_TOW_007GGC', 'Y74-2-22']"
959,0.13999999999999968,7277.776922996455,106.0,"['6_TOW_008GGC', 'Y74-2-22']"
960,0.13000000000000034,7282.4805856525045,134.0,"['6_TOW_006GGC', 'Y74-2-22']"
961,0.08000000000000007,7287.719892235712,444.0,"['6_TOW_003GGC', 'Y74-2-22']"
962,0.1599999999999997,7282.865433916835,250.0,"['6_TOW_005GGC', 'Y74-2-22']"
963,0.18999999999999995,7290.337670169946,547.0,"['6_TOW_002GGC', 'Y74-2-22']"
964,0.020000000000000018,7471.955690309479,84.0,"['Vi_26BC', 'Y74-2-22']"
965,0.38000000000000034,7470.922939153403,74.0,"['RAMA_44P', 'Y74-2-22']"
966,0.28000000000000025,4579.025689978001,426.0,"['PAR87A_01', 'Y74-2-22']"
967,0.2400000000000002,2678.369470593517,442.0,"['PLDS   66Bx', 'Y74-2-22']"
968,0.26000000000000023,3261.6580934171525,1353.0,"['PLDS   89Bx', 'Y74-2-22']"
969,0.20999999999999996,3506.843698697172,1243.0,"['PLDS   90Bx', 'Y74-2-22']"
970,0.22999999999999998,2518.199059951434,890.0,"['PLDS   74Bx', 'Y74-2-22']"
971,0.06000000000000005,2538.271117800089,572.0,"['PLDS   72Bx', 'Y74-2-22']"
972,0.16999999999999993,2622.486285308046,596.0,"['PLDS   68Bx', 'Y74-2-22']"
973,0.28000000000000025,2635.9411473867153,1312.0,"['PLDS   77Bx', 'Y74-2-22']"
